1108	The end of the playbook exists in two states: Greg 745a(ii) contains a single unsigned leaf with "Errata" after Q4; the leaf is not present in Greg 745a(i). See also Greg 
1185	The dedication exists in two states: Greg L4a(*) is addressed to Thomas Sackville, 1st Baron Buckhurst; Greg L4a(†)is addressed to Mary (Sidney) Herbert, Countess of Pembroke. See also Greg 
5011	The inner form of sheet * exists in two states, with distinct settings that affect the list of contents and the heading of the dedicatory epistle. Both are listed under STC 5232, though Greg distinguishes them as 66a(*) and 66a(†) (erroneously implying that the  variants in the preliminaries of the collection are variant states of <i>The Entertainment in the City of Bristow</i>). In one issue, which corresponds to Greg 66a(*), the dedication is addressed to the "right worshipful" Christopher Hatton; in the other, which corresponds to Greg 66a(†), Hatton is called the "righte worshipfull." See also the other STC 
5012	The inner form of sheet * exists in two states, with distinct settings that affect the list of contents and the heading of the dedicatory epistle. Both are listed under STC 5232, though Greg distinguishes them as 66a(*) and 66a(†) (erroneously implying that the  variants in the preliminaries of the collection are variant states of <i>The Entertainment in the City of Bristow</i>). In one issue, which corresponds to Greg 66a(*), the dedication is addressed to the "right worshipful" Christopher Hatton; in the other, which corresponds to Greg 66a(†), Hatton is called the "righte worshipfull." See also the other STC 
510	The title page exists in two states, both with the same Greg number (263a) but different STC numbers: in STC 17879, the play title reads "FAMELIE"; in STC 17879a, it reads "FAMILIE." See also the other Greg 
5126.02	The title page exists in two states: in Greg 496b, the imprint does not list a printer or bookshop location; Greg 496b(cancel) lists "I. D." as printer and the location of Walkely's shop. See also Greg 
916	There are three issues of this edition. Greg 554a(i) contains the original title leaf dated 1639; it exists in two states: STC 17718 contains the status attribution "Esq." while STC 17718a does not (the states do not have separate Greg numbers). Greg 554a(ii) contains a cancel title leaf dated 1654, which lists a different play title, author attribution, and stationers. Greg 554a(ii) was also issued as part of the 1654 May collection (Wing M1416). See also Greg 
982	The end of the book exists in two states: Greg 595a(†) contains a list of "Errata" [F2v]; Greg 595a(*) does not. See also Greg 
5122	There are four issues of this collection, all listed under STC 13798; Greg distinguishes them as 585a(i*), 585a(i†), 585a(ii*) and 585a(ii†). In Greg 585a(i*), the engraved title page lists Benson as publisher, and the collection contains the first issue of <i>The Gypsies Metamorphosed</i>. In Greg 585a(i†), the engraved title page lists Benson as publisher and Ley as bookseller, and the collection contains the first issue of <i>The Gypsies Metamorphosed</i>. In Greg 585a(ii*), the engraved title page lists Benson as publisher, and the collection contains the second issue of <i>The Gypsies Metamorphosed</i>. In Greg 585a(ii†), the engraved title page lists Benson as publisher and Ley as bookseller, and the collection contains the second issue of <i>The Gypsies Metamorphosed</i>. See also the other STC 
5182.01	There are two issues of this play. Greg 806a, dated 1658, does not name an author, and lists "J. T." as printer, "A. C." and Henry Brome as publishers, and a bookshop location. Greg 806a(cancel), dated 1659, lists Richard Brome as author and does not name any stationers or a bookshop location in its imprint. See also Greg 
1187	The preliminaries exist in two states. Greg L5a(i) contains the original title leaf [¶1r] and a dedication addressed to Thomas Egerton (1st Viscount Brackley) and Francis Leigh [¶2r]. In Greg L5a(ii), the original sheet ¶<sup>4</sup> was replaced by cancel sheet <sup>π</sup>A<sup>4</sup>, containing a new title leaf [<sup>π</sup>A1r] and a dedication to King James [<sup>π</sup>A2r]. The two title pages differ slightly in formatting. See also Greg 
1194	The outer form of sheet B exists in two states. In Greg L8a(*), the pages B6v and B7r were transposed; in Greg L8a(†),a cancel corrects the error. See also Greg 
1204	The title page exists in two states: Greg L13a(*) lists "B. A." and "T. Fawcet" as printers; Greg L13a(†) lists "B. A." and "T. F." as printers. See also Greg 
1211	There are two issues of this edition. Greg L18a(i) contains the original title leaf. Greg L18a(ii) contains a cancel title leaf advertising the play as the second edition with corrections; a single fold §<sup>2</sup> was inserted  after leaf A2 containing an address to readers and a "Præludium" [§1r]. See also Greg 
1213	Leaf C1 exists in two states: Greg L23a(i) contains the original state of C1r; Greg L23a(ii) contains a cancel with three lines revised in the middle of the page. See also Greg 
5176.02	There are three issues of this edition. One issue was printed as a quarto with 38 lines per page and issued both as a single-play playbook and in the 1658 Mayne collection (Wing M1480); it exists in two states: in Greg 671b(i), the leaf L4 is blank; in Greg 671b(ii), it contains an advertisement for "A Catalogue of Books Printed for, and are to be sold by Richard Davis at his shop near Oriel Colledge in Oxford." The other issue, Greg 671b(iii), was printed as an octavo with 35 lines per page; it was only issued as a single-play playbook. See also Greg 
5176.04	There are three issues of this edition. One issue was printed as a quarto with 38 lines per page and issued both as a single-play playbook and in the 1658 Mayne collection (Wing M1480); it exists in two states: in Greg 671b(i), the leaf L4 is blank; in Greg 671b(ii), it contains an advertisement for "A Catalogue of Books Printed for, and are to be sold by Richard Davis at his shop near Oriel Colledge in Oxford." The other issue, Greg 671b(iii), was printed as an octavo with 35 lines per page; it was only issued as a single-play playbook. See also Greg 
5156	There are two issues of this collection, both with the same title page and Wing number (S3486). The first issue contains the original six plays in the collection; the second issue adds <i>The Gentleman of Venice</i> (Greg 747a[i]) and <i>The Politician</i> (Greg 752a[i]). See also the other Wing 
5156.02	There are three issues of this edition. Greg 752a(i) was printed in octavo and most likely intended to be included in a reissue of the 1653 Shirley collection (Wing S3486) and was perhaps also issued as a single-play playbook; Greg 752a(ii) was printed from the same setting of type but reimposed in quarto, with altered signatures; it was only issued as a single-play playbook.
5156.01	There are three issues of this edition: Greg 747a(i) was printed in octavo and most likely intended to be included in a reissue of the 1653 Shirley collection (Wing S3486) and was perhaps also issued as a single-play playbook; Greg 747a(ii) was printed from the same setting of type but reimposed in quarto, with altered signatures; it was only issued as a single-play playbook.
776	The title page exists in two states, both with the same Greg number (447a) but different STC numbers: in STC 11980, the play title reads "RAGING"; in STC 11981, it reads "RANING." See also the other Greg 
5080	There are two issues of this collection. STC 6238, dated 1623, includes both dramatic and non-dramatic texts by Daniel. STC 6243.8, dated 1635, is a reissue with a new general title page of quires 2A-2T, and contains all the plays in the earlier issue of the collection. See also STC 
440	Leaf A1 exists in two states: in Greg 234f(ii), Wykes's license is printed on A1v; in Greg 234f(i), the page is blank. See also Greg 
5177	There are three issues of this collection, all with the same Wing number [M1480], though Greg distinguishes them as (<small>A</small>), (<small>B</small>), and (<small>C</small>). Wing M1480(<small>A</small>) was issued without <i>The Amorous War</i>. Wing M1480(<small>B</small>) was issued with the 1648 issue of the first edition of <i>The Amorous War</i> [Greg 671a(i)]. Wing M1480(<small>C</small>) was issued either with the 1658 issue of the first edition of <i>The Amorous War</i> [Greg 671a(ii)] or with the 1659 second edition [Greg 671b(i) or 671b(ii)]. See also the other 
5178	There are three issues of this collection, all with the same Wing number [M1480], though Greg distinguishes them as (<small>A</small>), (<small>B</small>), and (<small>C</small>). Wing M1480(<small>A</small>) was issued without <i>The Amorous War</i>. Wing M1480(<small>B</small>) was issued with the 1648 issue of the first edition of <i>The Amorous War</i> [Greg 671a(i)]. Wing M1480(<small>C</small>) was issued either with the 1658 issue of the first edition of <i>The Amorous War</i> [Greg 671a(ii)] or with the 1659 second edition [Greg 671b(i) or 671b(ii)]. See also the other 
