5045	Aug 23, 1588: Entered to William Ponsonby: "a booke of S<sup>r</sup> Ph<i>il</i>ip Sidneys makinge intitled Arcadia."<br />Sep 3, 1604: Entered to Simon Waterson as a copy of William Ponsonby (decd.): "The Arcadia by Sir Philip Sidney."<br />Nov 5, 1605: Entered to Simon Waterson and Matthew Lownes: "the booke called the Arcadia by Sir Philip Sidney."<br />Aug 31, 1616: Entered to William Barrett: "aditions to the Arcadia by S<sup>r</sup> Will<i>ia</i>m Alexander knight".<br />Mar 22, 1619: Transferred from William Barrett to Matthew Lownes: "S<sup>r</sup> w<sup>m</sup> Alexanders addico<i>in</i>s to the Arcadia. being fiue shett<i>es</i>."<br />Dec 20, 1619: "It is agreed vpon that the Booke called the Arcadia that is begun to be ymprinted in Ireland shalbe forthw<sup>t</sup>finished and that so many shalbe kept there as shalbe thought fit to serue that kingdom & the Residue brought ou<i>er</i>, & mr waterson and mr math Lownd<i>es</i> to haue them at the Rate that they paid for those they last printed herein England." (Court Book C, fol. 58<sup>b</sup>)<br />Apr 10, 1627: Transferred from Matthew Lownes decd. to Thomas Lownes (4): "Alexanders addico<i>i</i>n to the Arcadia ... His p<i>ar</i>te of the Arcadia of S<sup>r</sup> phi: Sidney."<br />May 30, 1627: Transferred from Thomas Lownes (4) to Humphrey Lownes (1) and Robert Young: "Alexanders addico<i>i</i>n to the Arcadia. ... his parte of the Arcadia by S<sup>r</sup> P<sup>h</sup>. Sidney."<br />Mar 18, 1628: Entered to Thomas Downes and Robert Young: "the sixt booke to the Countesse of Pembrokes Arcadia by R. B." (entry cancelled.)<br />Nov 6, 1628: Transferred from Humphrey Lownes (1) to George Cole and George Latham (in full court of 28 June): "Alexanders addicions to the Arcadia, and his parte of the Arcadia by Sir Philip Sydney."<br />Dec 20, 1629: Entered to the partners in the Irish Stock (by order of a court of the Irish partners): "the sixt booke of the Countesse of Pembrokes Arcadia, by R. B."<br />Dec 6, 1630: Transferred from George Cole and George Latham to Robert Young (by order of court of 4 Oct.): "Alexanders addicions to the Arcadia, and his part of the Arcadia."<br />Aug 19, 1635: Transferred from Simon Waterson to John Waterson: "his part in Sir Philip Sidneys Arcadia."
5119	Oct 26, 1638: Entered to John Crooke (1) and Richard Sergier (2): "A Play called Arviragus & Philicia. first & Second p<i>ar</i>ts".
5119.01	Oct 26, 1638: Entered to John Crooke (1) and Richard Sergier (2): "A Play called Arviragus & Philicia. first & Second p<i>ar</i>ts".
5119.02	Oct 26, 1638: Entered to John Crooke (1) and Richard Sergier (2): "A Play called Arviragus & Philicia. first & Second p<i>ar</i>ts".
5118.01	Aug 6, 1636: Entered to Charles Greene: "a Play called the history of Anniball & Scipio. by Tho: Nabbs".
5124.03	Sep 17, 1658: Entered to Thomas Walkley: "fifteene Masques at Court and else where. ... salvo jure cujuscunq<i>ue</i>."<br />Nov 20, 1658: Transferred from Thomas Walkley to Humphrey Moseley: "15. Masques at C<sup>rt</sup>. & else where."
5124.06	Sep 17, 1658: Entered to Thomas Walkley: "fifteene Masques at Court and else where. ... salvo jure cujuscunq<i>ue</i>."<br />Nov 20, 1658: Transferred from Thomas Walkley to Humphrey Moseley: "15. Masques at C<sup>rt</sup>. & else where."
5124.12	Sep 17, 1658: Entered to Thomas Walkley: "fifteene Masques at Court and else where. ... salvo jure cujuscunq<i>ue</i>."<br />Nov 20, 1658: Transferred from Thomas Walkley to Humphrey Moseley: "15. Masques at C<sup>rt</sup>. & else where."
5118.02	Aug 6, 1636: Entered to Charles Greene: "A morrall Maske by Tho: Nabbs".
5118.03	Apr 5, 1638: Entered to Charles Greene: "a Play Called Tottenham Court. by Thomas Nabbs."
5118.04	Apr 5, 1638: Entered to Charles Greene: "a Play Called Tottenham Court. by Thomas Nabbs."
5118.05	May 28, 1638: Entered to Charles Greene: "a Play called Couent Garden. by Thomas Nabbes."
5118.06	May 28, 1638: Entered to Charles Greene: "a Play called Couent Garden. by Thomas Nabbes."
5118.09	Jul 8, 1639: Entered to Lawrence Blaiklock: "a play called The Bride by Tho: Nabbs".
5118.10	Nov 4, 1639: Entered to Daniel Frere: "a Play called Vnfortunate mother a Tragedy by Tho: Nabbs".
5126	Mar 23, 1640: Entered to Thomas Walkley: "a booke called The workes of Thomas Carew Esq<sup>r</sup>. late Sewer to his Ma<sup>ty</sup>. being Poems & Masques".<br />Jun 8, 1650: Transferred from Thomas Walkley to Humphrey Moseley: "Poems by Thomas Carew Esq<sup>r</sup>".
5124	Sep 17, 1658: Entered to Thomas Walkley: "a booke called Ben Iohnsons workes y<sup>e</sup> 3<sup>d</sup> volume containing these peeces ... salvo jure cujuscunq<i>ue</i>."<br />Nov 20, 1658: Transferred from Thomas Walkley to Humphrey Moseley: "Ben: Ionsons workes y<sup>e</sup> 3<sup>d</sup>. vol<i>ume</i> cont<i>aining</i> these peeces following ...".
5124.02	Sep 17, 1658: Entered to Thomas Walkley: "fifteene Masques at Court and else where. ... salvo jure cujuscunq<i>ue</i>."<br />Nov 20, 1658: Transferred from Thomas Walkley to Humphrey Moseley: "15. Masques at C<sup>rt</sup>. & else where."
5124.08	Mar 20, 1640: Entered to (Andrew?) Crooke (1) and Richard Sergier (2): "four Masques viz<sup>t</sup> The Masque of Augures. ... by Ben: Iohnson".<br />Sep 17, 1658: Entered to Thomas Walkley: "fifteene Masques at Court and else where. ... salvo jure cujuscunq<i>ue</i>."<br />Nov 20, 1658: Transferred from Thomas Walkley to Humphrey Moseley: "15. Masques at C<sup>rt</sup>. & else where."
5124.09	Mar 20, 1640: Entered to (Andrew?) Cooke (1) and Richard Sergier (2): "four Masques viz<sup>t</sup> ... Tyme Vindicated."<br />Sep 17, 1658: Entered to Thomas Walkley: "fifteene Masques at Court and else where. ... salvo jure cujuscunq<i>ue</i>."<br />Nov 20, 1658: Transferred from Thomas Walkley to Humphrey Moseley: "15. Masques at C<sup>rt</sup>. & else where."
5124.10	Mar 20, 1640: Entered to (Andrew?) Cooke (1) and Richard Sergier: "four Masques viz<sup>t</sup> ... Neptunes triumphes. ... by Ben: Iohnson".<br />Sep 17, 1658: Entered to Thomas Walkley: "fifteene Masques at Court and else where. ... salvo jure cujuscunq<i>ue</i>."<br />Nov 20, 1658: Transferred from Thomas Walkley to Humphrey Moseley: "15. Masques at C<sup>rt</sup>. & else where."
5124.13	Sep 17, 1658: Entered to Thomas Walkley: "fifteene Masques at Court and else where. ... salvo jure cujuscunq<i>ue</i>."<br />Nov 20, 1658: Transferred from Thomas Walkley to Humphrey Moseley: "15. Masques at C<sup>rt</sup>. & else where."
5124.07	Feb 20, 1640: Entered to John Benson: "a booke Called The Masque of Gypsies by Ben: Iohnson".<br />Sep 17, 1658: Entered to Thomas Walkley: "fifteene Masques at Court and else where. ... salvo jure cujuscunq<i>ue</i>."<br />Nov 20, 1658: Transferred from Thomas Walkley to Humphrey Moseley: "15. Masques at C<sup>rt</sup>. & else where."
5124.01	Sep 17, 1658: Entered to Thomas Walkley: "fifteene Masques at Court and else where. ... salvo jure cujuscunq<i>ue</i>."<br />Nov 20, 1658: Transferred from Thomas Walkley to Humphrey Moseley: "15. Masques at C<sup>rt</sup>. & else where."
5124.19	Sep 17, 1658: Entered to Thomas Walkley: "The Magnetick Lady. ... salvo jure cujuscunq<i>ue</i>."<br />Nov 20, 1658: Transferred from Thomas Walkley to Humphrey Moseley: "The Magnetick Lady."
5124.20	Sep 17, 1658: Entered to Thomas Walkley: "A Tale of a Tub. ... salvo jure cujuscunq<i>ue</i>."<br />Nov 20, 1658: Transferred from Thomas Walkley to Humphrey Moseley: "A Tale of a Tub."
5124.21	Sep 17, 1658: Entered to Thomas Walkley: "The sad Shephard or a Tale of Robin hood. ... salvo jure cujuscunq<i>ue</i>."<br />Nov 20, 1658: Transferred from Thomas Walkley to Humphrey Moseley: "The Sad Shephard Or a Tale of Robin hood."
5124.04	Sep 17, 1658: Entered to Thomas Walkley: "fifteene Masques at Court and else where. ... salvo jure cujuscunq<i>ue</i>."<br />Nov 20, 1658: Transferred from Thomas Walkley to Humphrey Moseley: "15. Masques at C<sup>rt</sup>. & else where."
5124.14	Sep 17, 1658: Entered to Thomas Walkley: "fifteene Masques at Court and else where. ... salvo jure cujuscunq<i>ue</i>."<br />Nov 20, 1658: Transferred from Thomas Walkley to Humphrey Moseley: "15. Masques at C<sup>rt</sup>. & else where."
5124.15	Sep 17, 1658: Entered to Thomas Walkley: "fifteene Masques at Court and else where. ... salvo jure cujuscunq<i>ue</i>."<br />Nov 20, 1658: Transferred from Thomas Walkley to Humphrey Moseley: "15. Masques at C<sup>rt</sup>. & else where."
5124.11	Mar 20, 1640: Entered to (Andrew?) Cooke (1) and Richard Sergier: "four Masques viz<sup>t</sup> ... Panns Anniuersary or the sheapards holyday. ... by Ben: Iohnson".<br />Entered to Sep 17, 1658: Entered to Thomas Walkley: "fifteene Masques at Court and else where. ... salvo jure cujuscunq<i>ue</i>."<br />Nov 20, 1658: Transferred from Thomas Walkley to Humphrey Moseley: "15. Masques at C<sup>rt</sup>. & else where."
5125	Sep 17, 1658: Entered to Thomas Walkley: "a booke called Ben Iohnsons workes y<sup>e</sup> 3<sup>d</sup> volume containing these peeces ... salvo jure cujuscunq<i>ue</i>."<br />Nov 20, 1658: Transferred from Thomas Walkley to Humphrey Moseley: "Ben: Ionsons workes y<sup>e</sup> 3<sup>d</sup>. vol<i>ume</i> cont<i>aining</i> these peeces following ...".
5125.01	Sep 17, 1658: Entered to Thomas Walkley: "The Devill is an Asse. salvo jure cujuscunq<i>ue</i>."<br />Nov 20, 1658: Transferred from Thomas Walkley to Humphrey Moseley: "The Devill is an Asse."
5076	Jan 20, 1615: Entered to William Stansby: "Certayne Masques at the Court never yet printed written by Ben Iohnson."<br />Mar 4, 1639: Transferred by deed of sale of William Stansby decd. and consent of his widow to Richard Bishop: "saluo Iure cuiuscunq<i>ue</i> ... M<sup>r</sup> Ben: Iohnsons workes. his part."
5076.02	Apr 8, 1600: Entered to William Holme (3): "A Comicall Satyre of eu<i>er</i>y man out of his humo<sup>r</sup>".<br />Apr 28, 1638: Transferred from John Smethwick to Richard Bishop: "a play called Euery man out of his humour by Ben: Iohnson".
5076.01	Aug 4, 1600(?): "Euery man in his humo<sup>r</sup>. / a booke ... to be staied".<br />Aug 14, 1600: Entered to Cuthbert Burby and Walter Burre: "a booke called Eu<i>er</i>y man in his humo<sup>r</sup>".<br />Oct 16, 1609: Transferred from the widow of Cuthbert Burby to William Welby (any indirect dealing to render entrance void): "her p<i>ar</i>te with m<sup>r</sup> Burre, in eu<i>er</i>y man in his humo<sup>r</sup>".<br />Mar 2, 1618: Transferred from William Welby to Thomas Snodham: "Every man in his humor. his p<i>ar</i>te."<br />Feb 23, 1626: Transferred from the widow of Thomas Snodham to William Stansby: "Every one [<i>sic</i>] in his humor his [<i>sic</i>] p<i>ar</i>te".<br />Jul 4, 1635: Transferred from Walter Burre decd. to William Stansby: "by vertue of a noate vnder the hand" of Walter Burre and Matthew Lownes, Warden, "bearing date the 10<sup>th</sup> of Iune 1621 ... Euery Man in his humor".
5076.03	May 23, 1601: Entered to Walter Burre: "A booke called narcissus the fountaine of self love".<br />Jul 3, 1630: Transferred from the widow of Walter Burre to John Spencer: "Narcissus the fountaine of love."<br />Jul 4, 1635: Transferred from Walter Burre decd. to William Stansby: "by vertue of a noate vnder the hand" of Walter Burre and Matthew Lownes, Warden, "bearing date the 10<sup>th</sup> of Iune 1621 ... Cinthias Reuells".
5020	Feb 9, 1591: Entered to William Ponsonby: "A book intituled The Countesse of Pembrook<i>es</i> Ivye church, and Emanuel".
5076.04	Dec 21, 1601: Entered to Matthew Lownes: "A booke called. Poetaster or his arrainement".<br />Apr 10, 1627: Transferred from Matthew Lownes decd. to Thomas Lownes (4): "Poetastar by B Iohnson."<br />May 30, 1627: Transferred from Thomas Lownes (4) to Humphrey Lownes (1) and Robert Young: "Poetaster by Ben: Iohnson."<br />Nov 6, 1628: Transferred from Humphrey Lownes (2) to George Cole and George Latham: "Poetaster by Ben: Iohnson."<br />Dec 6, 1630: Transferred from George Cole and George Latham to Robert Young: "Poetaster".<br />Jul 22, 1644: Transferred from Robert Young decd. to James Young: "(Salvo iure cuiuscunq<i>ue</i>) ... Poetaster by Ben: Iohnson."
5076.10	Mar 19, 1604: Entered to Edward Blount: "A part of the kinges Maiesties right royall and magnificent Entertainm<sup>t</sup> through his hon<i>our</i>able  city of London the 15 of m<i>ar</i>che 1603 So muche as was presented in the first and Last of their Triu<i>m</i>phal Arches / With a speach made for the p<i>re</i>sentac<i>i</i>on in the strong erected at the charg<i>es</i> of the lord<i>es</i> knight</i>es</i> gentlemen & other thinhabitant<i>es</i> of the City of Westm<i>inster</i> w<sup>th</sup> the lib<i>er</i>ties of the Duchie of Lancaster both done by Beniamin Iohnson".<br />May 14, 1604: Ordered in the dispute between Edward Blount and Thomas Man (2) about the book of the pageants, that Blount shall deliver his remaining stock of four hundred copies to Man at the rate of 6s. a ream: "ffor thendinge of the controu<i>er</i>sie betwene them about the booke of the pageant<i>es</i> yt is ordered that Edw Blunt shall delyu<i>er</i> all his Remayno<sup>r</sup> thereof, (w<sup>ch</sup> he saieth are 400) to Tho man. Receavinge of hym vj<sup>s</sup> for euery Reame thereof. W<sup>ch</sup> yt is ordered that the said Tho Man shall pay vnto him" (Court Book C, fol. 3<sup>b</sup>).
5076.15	Apr 21, 1608: Entered to Thomas Thorpe: "The. Characters of Twoo Royall Maskes Invented by Ben. Iohnson".
5076.16	Apr 21, 1608: Entered to Thomas Thorpe: "The. Characters of Twoo Royall Maskes Invented by Ben. Iohnson".
5076.05	Nov 2, 1604: Entered to Edward Blount: "a booke called the tragedie of Seian<i>us</i> written by Beniamin Iohnson".<br />Aug 6, 1605: Transferred from Edward Blount to Thomas Thorpe: "the tragedie of Seianus".<br />Oct 3, 1610: Transferred from Thomas Thorpe to Walter Burre: "2 book<i>es</i>, thone called, Seianus his fall".<br />Jul 4, 1635: Transferred from Walter Burre decd. to William Stansby: "by vertue of a noate vnder the hand" of Walter Burre and Matthew Lownes, Warden, "bearing date the 10<sup>th</sup> of Iune 1621 ... Seianus".
5076.06	Oct 3, 1610: Transferred from Thomas Thorpe to Walter Burre: "2 book<i>es</i>, ... thother, Vulpone or the ffoxe".<br />Jul 4, 1635: Transferred from Walter Burre decd. to William Stansby: "by vertue of a noate vnder the hand" of Walter Burre and Matthew Lownes, Warden, "bearing date the 10<sup>th</sup> of Iune 1621 ... The ffox".
5076.19	Feb 22, 1609: Entered to Richard Bonian and Henry Walley: "a booke called, The maske of Queenes Celebrated, don<i>n</i>e by Beniamin Iohnson".
5076.09	Jul 4, 1635: Transferred from Walter Burre decd. to William Stansby: "by vertue of a noate vnder the hand" of Walter Burre and Matthew Lownes, Warden, "bearing date the 10<sup>th</sup> of Iune 1621 ... Catalyne."
5076.08	Oct 3, 1610: Entered to Walter Burre: "a Comœdy called, The Alchymist made by Ben: Iohnson".<br />Jul 3, 1630: Transferred from the widow of Walter Burre to John Spencer: "The Alchemist".<br />Jul 4, 1635: Transferred from Walter Burre decd. to William Stansby: "by vertue of a noate vnder the hand" of Walter Burre and Matthew Lownes, Warden, "bearing date the 10<sup>th</sup> of Iune 1621 ... The Alchimist".
5076.07	Sep 20, 1610: Entered to John Browne (1) and John Busby (2): "A booke called, Epicoene or the silent woman by Ben: Iohnson".<br />Sep 28, 1612: Transferred from John Browne (1) to Walter Burre: "A booke called the Comedye of the silent Woman".<br />Feb 17, 1623: Transferred from the widow of John Browne (1) to John Marriot: "[Epicæne or the silent woeman. <i>deleted</i>] vide 28<sup>o</sup> Sept 1612".<br />Jul 3, 1630: Transferred from the widow of Walter Burre to John Spencer: "Silent woman".<br />Jul 4, 1635: Transferred from Walter Burre decd. to William Stansby: "by vertue of a noate vnder the hand" of Walter Burre and Matthew Lownes, Warden, "bearing date the 10<sup>th</sup> of Iune 1621 ... The Silent Woman".
5076.21	Jan 20, 1615: Entered to William Stansby: "Certayne Masques at the Court never yet printed written by Ben Iohnson."
5076.22	Jan 20, 1615: Entered to William Stansby: "Certayne Masques at the Court never yet printed written by Ben Iohnson."
5076.23	Jan 20, 1615: Entered to William Stansby: "Certayne Masques at the Court never yet printed written by Ben Iohnson."
5076.25	Jan 20, 1615: Entered to William Stansby: "Certayne Masques at the Court never yet printed written by Ben Iohnson."
5076.26	Jan 20, 1615: Entered to William Stansby: "Certayne Masques at the Court never yet printed written by Ben Iohnson."
5076.27	Jan 20, 1615: Entered to William Stansby: "Certayne Masques at the Court never yet printed written by Ben Iohnson."
5120	Feb 8, 1640: Entered to John Benson: "a booke called Quintus Horatius-fflaccus his booke of the Art of Poetry to the Piso's. translated into English by Ben: Iohnson".<br />Sep 17, 1658: Entered to Thomas Walkley: "Horace his Art of Poetry Englished. ...salvo jure cujuscunq<i>ue</i>."<br />Nov 20, 1658: Transferred from Thomas Walkley to Humphrey Moseley: "Horace his Art of Poetry englished."
